"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_2G05690";735,12672742858;0,00730304953140464;0,239859887892619;0,0304471481062064;0,975710443516728;0,996199086175861
"gene:AFUA_2G05700";29,1843656623786;-0,474512184577444;0,438061897344275;-1,08320807505548;0,278716076307786;0,869364044092896
"gene:AFUA_2G05710";388,873782935969;0,00676085153353521;0,196093898002684;0,0344776232325326;0,972496285811493;0,996016351737782
"gene:AFUA_2G05720";897,762377620638;-0,446112334781872;0,346819271845182;-1,2862962672415;0,19833968472783;0,851356483361074
"gene:AFUA_2G05730";3081,03083418488;-0,0821307905449632;0,287284312543021;-0,28588679213963;0,774964830099076;0,964115481623895
"gene:AFUA_2G05740";596,973394814758;-0,155630384953552;0,26060389056391;-0,597191333624335;0,55037964460445;0,92017497802681
"gene:AFUA_2G05750";255,574649441135;-0,159541729080776;0,42174939938156;-0,378285610636844;0,705218433674282;0,948697753443611
"gene:AFUA_2G05760";184,530245242918;-0,28322885914621;0,201918618993523;-1,40268817485967;0,160709845080496;0,851356483361074
"gene:AFUA_2G05770";545,854670041424;0,266564852030433;0,197998354286552;1,34629832147316;0,178206326953369;0,851356483361074
"gene:AFUA_2G05780";220,124682149813;0,164458146257476;0,256298522907485;0,641666383371392;0,521089820670351;0,917664864094204
"gene:AFUA_2G05790";574,270454510435;-0,139948366860155;0,260335765367209;-0,537568730376924;0,590874822976317;0,92473742447274
"gene:AFUA_2G05800";470,211756701912;-0,234742230721557;0,237799212061946;-0,987144695249905;0,323571709373441;0,875881233075491
"gene:AFUA_2G05810";6984,04272852811;0,217294588181638;0,352099689387704;0,617139391856638;0,537142788109233;0,92017497802681
"gene:AFUA_2G05820";1841,16891382417;0,202608948649618;0,197432964595086;1,02621641256893;0,304789586775124;0,869771341268384
"gene:AFUA_2G05830";796,895908576792;0,181800134502902;0,347970634170727;0,522458267020614;0,601351296152227;0,925703797368871
"gene:AFUA_2G05840";301,603178320335;-0,231260830316527;0,208643678102565;-1,10840085076934;0,267688737655688;0,868360653333119
"gene:AFUA_2G05850";1533,19086133877;0,049241656942376;0,180686863410875;0,272524831151683;0,785218501052876;0,96589623240779
"gene:AFUA_2G05860";344,27775011958;-0,341336065397792;0,251669697843673;-1,35628591094752;0,175008216479675;0,851356483361074
"gene:AFUA_2G05865";1,01258504557231;0,553997902533509;1,13724769502301;0,487139173777177;0,626159707049549;0,929612959568579
"gene:AFUA_2G05870";1504,56620795163;0,300643128722161;0,363498700474363;0,827081715367412;0,408190747103805;0,899151426251784
"gene:AFUA_2G05880";11636,5052359076;-0,126190914689848;0,246135842785982;-0,512688088258535;0,608169523383414;0,925703797368871
"gene:AFUA_2G05890";275,086032269048;-0,315428349880196;0,175186225082598;-1,80053168981451;0,0717767244006789;0,851356483361074
"gene:AFUA_2G05900";68,6215749033445;-1,05585859596603;0,424186597316009;-2,48913709826489;0,012805357512948;0,851356483361074
"gene:AFUA_2G05910";2306,54577630551;-0,261696252021273;0,219217340667133;-1,1937753246384;0,232565866426367;0,85580323671617
"gene:AFUA_2G05920";46,7147865620667;0,278239369130689;0,37666771246878;0,738686539674544;0,460097361116928;0,906361044607651
"gene:AFUA_2G05930";444,475120925892;-0,273347758978038;0,36419763610375;-0,750547867093153;0,452924805973452;0,904903713207095
"gene:AFUA_2G05940";357,522535542128;0,184551035330667;0,17519698488471;1,05339161773881;0,292161544316045;0,869364044092896
"gene:AFUA_2G05950";1101,4617065095;-0,152967296073624;0,296046438381539;-0,516700342385078;0,605365357025073;0,925703797368871
"gene:AFUA_2G05960";980,63476266795;0,301256033696154;0,151080386634118;1,99401153523472;0,0461507939208207;0,851356483361074
"gene:AFUA_2G05970";605,084391269105;-0,224137931916179;0,221374868516364;-1,01248137793749;0,311307946121349;0,870723765454767
"gene:AFUA_2G05980";498,870003403623;0,474561847257116;0,367562903757393;1,29110376048816;0,196667700277605;0,851356483361074
"gene:AFUA_2G05990";2050,18192395242;0,474624622185452;0,267181035496727;1,77641583469073;0,0756644030718828;0,851356483361074
"gene:AFUA_2G05993";0,157475325019925;3,83431302113016;7,04581034679717;0,544197591533688;0,586305509025792;0,923860186236005
"gene:AFUA_2G05996";0,291670764846473;2,45655982546779;1,87256887959409;1,31186620275367;0,189565282733178;0,851356483361074
"gene:AFUA_2G05999";0,110697811896489;3,30359757613101;2,63813911012542;1,2522454041379;0,21048045603035;0,851356483361074
"gene:AFUA_2G06000";24183,4302349336;-0,254765343864695;0,384910530744464;-0,661881979097707;0,508046861857639;0,916243793962979
"gene:AFUA_2G06010";35,8062512874005;-0,718021050186694;0,637812844667241;-1,12575508033442;0,260269202389209;0,86755491906733
"gene:AFUA_2G06020";296,416522449714;-0,251576828243896;0,237596697353081;-1,05883975259993;0,289672766028231;0,869364044092896
"gene:AFUA_2G06030";614,972166220512;-0,246263462645546;0,234838069978422;-1,04865221668776;0,294338213861636;0,869364044092896
"gene:AFUA_2G06040";2146,39869677033;-0,040922598416521;0,214588689693575;-0,190702494502189;0,848758684230263;0,977819666178218
"gene:AFUA_2G06050";474,394001814387;-0,2225234657173;0,1922162749337;-1,15767234483164;0,246997773802338;0,85715258671885
"gene:AFUA_2G06060";184,405215661701;-0,14306480716835;0,24327710707589;-0,588073447962045;0,556482994395867;0,92017497802681
"gene:AFUA_2G06070";1797,66014040736;0,283084925872443;0,271916691523563;1,04107226476721;0,297842010633931;0,869688029205351
"gene:AFUA_2G06080";314,541429982359;-0,0932290013844339;0,2096621130289;-0,444663082125777;0,656563252507132;0,93642189403407
"gene:AFUA_2G06090";840,14930774638;-0,222616982855181;0,192423295581134;-1,15691284770308;0,247307969108868;0,85715258671885
"gene:AFUA_2G06100";1338,81344929502;-0,151095638324027;0,244717522970467;-0,617428766399621;0,53695195282428;0,92017497802681
"gene:AFUA_2G06110";468,282548421119;-0,371666401821482;0,286211490318528;-1,29857260939402;0,194090643022716;0,851356483361074
"gene:AFUA_2G06120";463,452324440101;0,0296549286297199;0,403239696383959;0,0735416897087505;0,941375070280112;0,990997685374695
"gene:AFUA_2G06130";158,232400133755;-0,283305726729499;0,236513937884518;-1,19783945615851;0,230979523441268;0,85580323671617
"gene:AFUA_2G06140";561,346819727539;-0,112304302983167;0,183502815747832;-0,612003159327512;0,54053566728954;0,92017497802681
"gene:AFUA_2G06150";5229,98093549837;-0,0807160622256591;0,172225155441099;-0,46866592756982;0,639308445072819;0,932855890402834
"gene:AFUA_2G06160";5,50100808191078;-1,62347725782879;0,753858266441968;-2,15355767801183;0,0312748762705697;0,851356483361074
"gene:AFUA_2G06170";262,881884022162;-0,268277144001465;0,224786568919492;-1,19347497179669;0,232683408468421;0,85580323671617
"gene:AFUA_2G06180";779,301417911867;0,0187419776465944;0,241148457519943;0,0777196662974485;0,938051049979949;0,990895097155171
"gene:AFUA_2G06190";347,233788111236;0,0719041261810735;0,189444239642799;0,37955298253803;0,70427726785548;0,948697753443611
"gene:AFUA_2G06200";376,726443620166;0,104831052477384;0,346579304767907;0,302473491738307;0,762291138168177;0,960622912735687
"gene:AFUA_2G06205";211,984050305529;-0,213244970568277;0,401436916744978;-0,531204185946222;0,595277292564546;0,925404150571433
"gene:AFUA_2G06220";460,389064003134;0,203954359116418;0,223145814694227;0,913995897238286;0,360719001524119;0,886457415421375
"gene:AFUA_2G06230";990,341433185458;-0,483778160511654;0,277167183252743;-1,74543809564391;0,0809086392633392;0,851356483361074
"gene:AFUA_2G06240";1022,66443935415;-0,233920882734875;0,153635732734663;-1,522568210996;0,127866767951346;0,851356483361074
"gene:AFUA_2G06250";1402,76214829449;-0,17144817797184;0,198907386686985;-0,861949778876955;0,388715154516107;0,892548044209872
"gene:AFUA_2G06260";257,354854614149;-0,152483328748028;0,193076515612901;-0,789755958998872;0,42967030385468;0,902206017511245
"gene:AFUA_2G06270";82,7717112035589;-0,112936407332858;0,279571812270548;-0,403962067619204;0,686240613227037;0,946451889390657
"gene:AFUA_2G06280";526,65397544111;0,187748283807852;0,189375391261832;0,991408031195931;0,32148638022128;0,874888382154424
"gene:AFUA_2G06290";234,03127162405;0,0487751033594212;0,25079599479935;0,194481189376425;0,845799123236739;0,977497652463557
"gene:AFUA_2G06300";305,505453068599;-0,023357125372246;0,212699019315885;-0,1098130374431;0,912557651195443;0,98576947760698
"gene:AFUA_2G06310";1106,50496352854;-0,0293501544739317;0,28660912187611;-0,102404816294084;0,918435360922369;0,987306544420496
"gene:AFUA_2G06320";1354,70143204235;-0,181226790710041;0,161545857429642;-1,12182877105946;0,261935250695917;0,86755491906733
"gene:AFUA_2G06330";769,05051879319;-0,0869769949692624;0,187549139250612;-0,463755767244763;0,642822737408598;0,933638320832841
"gene:AFUA_2G07340";1002,67106661207;0,074744644549987;0,143575328012161;0,520595325010547;0,602648706719281;0,925703797368871
"gene:AFUA_2G07350";903,334938034166;-0,0152802370598187;0,209373742767673;-0,0729806749300656;0,941821495668258;0,990997685374695
"gene:AFUA_2G07380";9952,37776698297;-0,10814489285899;0,347893525414516;-0,310856296420391;0,755909869922396;0,960531206591505
"gene:AFUA_2G07400";392,357207677685;-0,234385411967608;0,22055189700544;-1,06272226695845;0,287907919868478;0,869364044092896
"gene:AFUA_2G07410";909,131339400088;-0,186644739523011;0,175679683594605;-1,06241504825173;0,28804730522767;0,869364044092896
"gene:AFUA_2G07420";7421,31503432102;-0,0848234653350677;0,163400379901347;-0,519114247997955;0,603681073091052;0,925703797368871
"gene:AFUA_2G07430";361,929953934265;-0,13017549011978;0,285843212921098;-0,455408714411957;0,648815227068609;0,935983455007107
"gene:AFUA_2G07440";451,409792664358;0,0976490527609932;0,295048798135606;0,330958991794005;0,740675461379066;0,958017353948895
"gene:AFUA_2G07450";201,449810533839;-0,294843084244761;0,34963180054197;-0,843295958170053;0,399062942748076;0,894708722335103
"gene:AFUA_2G07460";301,851653154524;0,403079783287847;0,324336846489729;1,24278134800392;0,213948417572998;0,852330003544637
"gene:AFUA_2G07470";421,586887665877;-0,155184162141176;0,26505800439227;-0,585472461007112;0,558230078520077;0,92017497802681
"gene:AFUA_2G07480";399,504254718704;0,182299816378651;0,294429224279047;0,619163457109392;0,535808682728408;0,92017497802681
"gene:AFUA_2G07490";616,754715152583;0,458966304434319;0,178406311130487;2,57259006997027;0,0100940687015189;0,851356483361074
"gene:AFUA_2G07500";726,044006404735;-0,17330038438621;0,344618451376043;-0,502876104556304;0,615051382300584;0,927185961061816
"gene:AFUA_2G07510";238,126138788492;-0,118107324737122;0,26467024044878;-0,446243312194287;0,6554214995787;0,93642189403407
"gene:AFUA_2G07520";1836,84456077463;0,0348550205020052;0,179799394326098;0,193855049582589;0,846289381177016;0,977497652463557
"gene:AFUA_2G07530";281,856292820732;0,0837003940004499;0,207170500014989;0,404016952193454;0,686200253306962;0,946451889390657
"gene:AFUA_2G07540";178,388251223029;-0,635824370253449;0,346155080204692;-1,83681941018305;0,066236559491903;0,851356483361074
"gene:AFUA_2G07550";787,678221714237;-0,18819380978121;0,318128602171004;-0,591565198780995;0,554141783724023;0,92017497802681
"gene:AFUA_2G07560";506,918373376311;-0,212410064245878;0,238438457629166;-0,890838107065058;0,37301602831126;0,888596531017517
"gene:AFUA_2G07570";211,940362898442;-0,517969320425973;0,349363917887934;-1,48260680025956;0,138178909344154;0,851356483361074
"gene:AFUA_2G07590";167,647958538101;0,0919285744497824;0,267392958189171;0,343795794295922;0,730999863327211;0,956834829815513
"gene:AFUA_2G07600";1206,5095839154;0,0590761696801665;0,181012526150279;0,326365091613167;0,744148145684835;0,958626934541367
"gene:AFUA_2G07610";131,656647569893;0,216269008665736;0,297344557129151;0,727334681198822;0,467020957605102;0,908551129874785
"gene:AFUA_2G07620";2173,26921352585;0,0135977416786073;0,179388317319898;0,0758005977298889;0,939577740575295;0,990997685374695
"gene:AFUA_2G07630";544,301257911164;0,137140256291907;0,270456239444082;0,50707004051301;0,612105675284949;0,926297667789466
"gene:AFUA_2G07640";148,416685037849;-0,162352488469842;0,261221552450303;-0,621512608538415;0,534262401196019;0,92017497802681
"gene:AFUA_2G07650";132,972028755527;0,434848100556156;0,331866411170009;1,31031067296953;0,190090758322885;0,851356483361074
"gene:AFUA_2G07660";196,346788851667;-0,233215320146417;0,240565779920093;-0,96944511486165;0,332323152001552;0,879043399825167
"gene:AFUA_2G07670";1182,70309457866;-0,0508461480592112;0,251219534923235;-0,202397270079925;0,839606162401577;0,977278931084018
"gene:AFUA_2G07680";1335,84006746676;-0,1497425565494;0,514308040443466;-0,291153442633881;0,770933968137201;0,962410984638617
"gene:AFUA_2G07690";1654,83382048629;0,316180354314207;0,312477394036402;1,011850330131;0,311609621161623;0,870723765454767
"gene:AFUA_2G07700";290,535824719833;-0,0357681716807819;0,430148625987587;-0,083153053432778;0,93372984133282;0,990420943896635
"gene:AFUA_2G07710";277,833762878011;-0,349005599954081;0,244701580593267;-1,42624987998825;0,153796226251343;0,851356483361074
"gene:AFUA_2G07720";887,484983235665;0,274888337465757;0,220575379605499;1,24623309254822;0,212678833205282;0,851356483361074
"gene:AFUA_2G07730";469,731966782708;-0,33572416482865;0,234048551970321;-1,43442102932225;0,15145215005814;0,851356483361074
"gene:AFUA_2G07740";5,09505494644176;-0,156918812800928;0,662078431971506;-0,237009401338845;0,812649496818844;0,970395259076916
"gene:AFUA_2G07750";1150,06676556607;0,515274728922725;0,507155759009981;1,01600882917823;0,309625182121965;0,870723765454767
"gene:AFUA_2G07760";70,4325732579266;0,306245913748554;0,580279629787792;0,527755754343037;0,597668870306665;0,925682091965857
"gene:AFUA_2G07770";1444,03743267095;-0,00358949500458914;0,316187739684514;-0,0113524167893754;0,990942276472302;0,999158705838237
"gene:AFUA_2G07780";1482,60055724632;-0,0460105972291145;0,332947089618832;-0,138191918967632;0,890088741551804;0,983911232802206
"gene:AFUA_2G07800";14533,9343102851;0,307563978580553;0,166106457789786;1,85160759354574;0,0640821918422998;0,851356483361074
"gene:AFUA_2G07810";1748,24375659196;-0,038227738945381;0,193905400915015;-0,197146334062843;0,843713025528275;0,977497652463557
"gene:AFUA_2G07820";16,5623568108314;0,175946556943723;0,528020615040064;0,3332191053381;0,738968897463799;0,958017353948895
"gene:AFUA_2G07830";28,7622467315244;0,170245060186347;0,441655741054133;0,385470049093013;0,699889192638233;0,948373383485604
"gene:AFUA_2G07840";478,394765845171;-0,195278783121497;0,209235781262133;-0,933295356767156;0,350667491871118;0,883277845459938
"gene:AFUA_2G07860";42,5983951341232;0,0431728900917283;0,44102297870128;0,0978926091762006;0,922017568822269;0,988138697393359
"gene:AFUA_2G07870";1401,83195063613;-0,069696499726706;0,208233195096001;-0,334704078735257;0,737848324363684;0,957966861969654
"gene:AFUA_2G07880";1079,56578426008;-0,165130439270409;0,265981755648065;-0,620833706688145;0,534709043096649;0,92017497802681
"gene:AFUA_2G07890";9,51798585678102;0,0166110021194716;0,486212278142757;0,034164094298323;0,972746298415479;0,996016351737782
"gene:AFUA_2G07900";1503,69978014556;0,391588670759463;0,279115977215546;1,40296042765427;0,16062863968704;0,851356483361074
"gene:AFUA_2G07910";7,68609110215232;0,780239174683232;0,698472784782159;1,11706453233761;0,263966734052135;0,86755491906733
"gene:AFUA_2G07920";74,4953165996341;0,528243966883791;0,362291667359481;1,45806270051374;0,14482326127375;0,851356483361074
"gene:AFUA_2G07930";66,474681540943;0,0235935082172578;0,32044662412673;0,0736269520128479;0,941307224732964;0,990997685374695
"gene:AFUA_2G07940";453,520774503919;0,313919109381642;0,176774218705569;1,77581952662734;0,075762668187744;0,851356483361074
"gene:AFUA_2G07950";325,909580576722;-0,569097998540305;0,299073478961626;-1,90287015925382;0,0570574896154481;0,851356483361074
"gene:AFUA_2G07960";936,332306933513;-0,114038461541912;0,233270224455823;-0,488868486357155;0,624934807720471;0,929612959568579
"gene:AFUA_2G07970";4915,48388498674;-0,192440862229646;0,347048354053289;-0,554507347411585;0,579231678686275;0,920999116582573
"gene:AFUA_2G08000";248,217003951694;-0,183246475451587;0,223701286213389;-0,819157004205991;0,412696842153849;0,899642267963056
"gene:AFUA_2G08010";512,601015808735;0,296250624925235;0,247888452744685;1,19509651072921;0,232049325117697;0,85580323671617
"gene:AFUA_2G08020";3,3751825972198;2,24914109631864;0,90594715248671;2,48264050518293;0,0130412625564605;0,851356483361074
"gene:AFUA_2G08030";8,67376940746998;-0,361838136702711;0,857606319393437;-0,421916360129703;0,67308606814598;0,941880730344346
"gene:AFUA_2G08040";1144,54501147594;0,0166765447145955;0,356917899514335;0,0467237556235975;0,962733396769883;0,994762441710008
"gene:AFUA_2G08050";100,791014306141;-0,680681458115318;0,467288590979842;-1,45666183864669;0,14520974868346;0,851356483361074
"gene:AFUA_2G08060";4022,63866973115;-0,0462890596345925;0,185070107433617;-0,250116349293178;0,802497372818771;0,966029039987448
"gene:AFUA_2G08070";806,824354205787;-0,294884696070295;0,222885229278542;-1,32303381890675;0,185824131501949;0,851356483361074
"gene:AFUA_2G08080";9283,53035772751;0,0797845513990652;0,317857956927495;0,251006934576329;0,801808747777116;0,966029039987448
"gene:AFUA_2G08090";4651,14677377846;0,402107731125859;0,358462036676093;1,12175820584651;0,261965260844804;0,86755491906733
"gene:AFUA_2G08100";81,2337998058844;-0,480955302483107;0,525007870544119;-0,916091604464224;0,359618850836664;0,886151518256448
"gene:AFUA_2G08110";232,938564519986;-0,214220908015832;0,400188752735014;-0,535299671846798;0,592442653245737;0,925404150571433
"gene:AFUA_2G08120";31,4941404476894;-0,0555024374904827;0,579498932043772;-0,0957766001306286;0,923698002297401;0,988138697393359
"gene:AFUA_2G08130";5148,43029571698;-0,281587757216068;0,371212176366647;-0,758562825099635;0,448114117747569;0,903848789591373
"gene:AFUA_2G08140";124,332980577891;0,00113963537617194;0,337390139410695;0,00337779692720865;0,997304913107192;0,999956013801479
"gene:AFUA_2G08150";855,422726553335;0,367087440706434;0,202409094778896;1,81359163286327;0,0697406195689006;0,851356483361074
"gene:AFUA_2G08170";1081,00380283001;0,265997337714368;0,219244081439452;1,21324751832732;0,225035201479995;0,85580323671617
"gene:AFUA_2G08180";152,453350107188;0,122796149332649;0,672943004957528;0,182476299520194;0,855208952338122;0,978930538867595
"gene:AFUA_2G08190";798,366310692566;0,19213040344966;0,185655889111517;1,0348737353236;0,300727881961271;0,869688029205351
"gene:AFUA_2G08210";205,34408274225;-0,0866691585232107;0,219728057081022;-0,394438287374709;0,693257481012036;0,946587112188299
"gene:AFUA_2G08230";150,519796811542;0,0796346958006653;0,20852214499749;0,381900425020201;0,702535225017116;0,948697753443611
"gene:AFUA_2G08240";195,155360925706;0,209521283187984;0,463102475568737;0,452429633269982;0,650959503048567;0,93642189403407
"gene:AFUA_2G08250";413,024353635093;-0,0850850860221096;0,645629826044269;-0,131786176210942;0,895153420964446;0,983911232802206
"gene:AFUA_2G08260";127,96384983673;-0,0539222318858314;0,344805711804222;-0,156384392832936;0,87573003853214;0,982599799784204
"gene:AFUA_2G08280";843,307760533622;-0,0594649122228344;0,396454281356934;-0,149991852829298;0,880771043044337;0,983911232802206
"gene:AFUA_2G08290";1606,87716054954;0,439208000798014;0,325970967674039;1,34738379902964;0,177856655650036;0,851356483361074
"gene:AFUA_2G08300";394,76762704318;-0,144925639689265;0,273707600570609;-0,529490738975214;0,596465067147626;0,925404150571433
"gene:AFUA_2G08320";206,917914513235;-0,0705953421731541;0,519584292967964;-0,135868891974967;0,891924927992344;0,983911232802206
"gene:AFUA_2G08340";117,105536189639;-0,172741015632404;0,409913830804432;-0,42140811714845;0,673457092891367;0,942126052023649
"gene:AFUA_2G08350";880,767529073308;-0,190516827788831;0,523666450323404;-0,363813316035755;0,715997418341232;0,95366526587987
"gene:AFUA_2G08360";428,523817397032;-0,875810896088496;0,360070196014361;-2,4323337665347;0,0150018760364946;0,851356483361074
"gene:AFUA_2G08370";2507,26796894419;0,202921397173928;0,347578405692734;0,583814741797609;0,559344958980842;0,92017497802681
"gene:AFUA_2G08380";833,654703216315;0,0357108761224097;0,371477679510027;0,0961319564866233;0,923415771226416;0,988138697393359
"gene:AFUA_2G08390";284,949420106934;-0,312923203806972;0,225327578931652;-1,38874790778225;0,164909420637485;0,851356483361074
"gene:AFUA_2G08400";67,409469693728;-0,564691956465044;0,289201160965728;-1,95259228759446;0,0508679257631506;0,851356483361074
"gene:AFUA_2G08410";277,302386905303;0,0338774109371136;0,208372938041315;0,1625806654912;0,870848611133259;0,98190461656611
"gene:AFUA_2G08420";197,536864400946;-0,0317424182040427;0,221759945786509;-0,143138645220456;0,886180684699032;0,983911232802206
"gene:AFUA_2G08430";205,24841015048;0,195770590337447;0,215537170340424;0,90829154910145;0,363724206237843;0,887810696855481
"gene:AFUA_2G08440";503,412067203228;-0,45143170199814;0,329294993980728;-1,37090362820566;0,170405000180703;0,851356483361074
"gene:AFUA_2G08450";486,757269359495;0,206125762487918;0,176851184387397;1,16553227054671;0,243803605501212;0,856702220237472
"gene:AFUA_2G08460";295,818947614145;-0,197726524169632;0,397846967107982;-0,496991407542806;0,619195110607123;0,928408903636148
"gene:AFUA_2G08470";1566,55631061049;0,143203523217159;0,31677378278865;0,45206873484446;0,651219466364837;0,93642189403407
"gene:AFUA_2G08480";207,158647794681;-0,206569292916012;0,467500850127818;-0,441858646587561;0,658591496867365;0,937241783311632
"gene:AFUA_2G08500";8,35515632491052;-0,657754999300798;0,620610788513569;-1,05985105556446;0,289212365348932;0,869364044092896
"gene:AFUA_2G08510";120,446977980697;-0,794669991483648;0,294038657738632;-2,70260379228782;0,00687987007959144;0,765570357841128
"gene:AFUA_2G08520";276,312482148738;-0,0109659840408187;0,290608914044245;-0,0377345067920012;0,969899363138312;0,996016351737782
"gene:AFUA_2G08540";703,528926674364;-0,209191400428201;0,245415544261066;-0,852396701513205;0,393993950278931;0,892548044209872
"gene:AFUA_2G08550";280,69275005742;-0,185815127464295;0,327875981079206;-0,566723816891629;0,570901836867997;0,92017497802681
"gene:AFUA_2G08560";290,083839727935;-0,379421820583836;0,311230166184221;-1,21910361465171;0,222804868142459;0,85580323671617
"gene:AFUA_2G08570";561,659122952641;-0,143993693817877;0,180587732601117;-0,797361436149879;0,425241149314121;0,901444826936316
"gene:AFUA_2G08580";440,349879109738;-0,451071351560993;0,257941711228726;-1,74873365541494;0,08033706960347;0,851356483361074
"gene:AFUA_2G08590";101,050590849755;0,043355563890676;0,354930089147321;0,122152404702663;0,9027783196326;0,9845502614989
"gene:AFUA_2G08600";189,809199204293;-0,373388113029285;0,297506742547544;-1,25505764955769;0,209457832916562;0,851356483361074
"gene:AFUA_2G08620";336,08298805508;-0,255984898684705;0,18932030790055;-1,3521259368497;0,176335031374602;0,851356483361074
"gene:AFUA_2G08630";387,321626094985;0,0359791104689349;0,24554837377674;0,146525549795122;0,883506521762051;0,983911232802206
"gene:AFUA_2G08640";1488,0399112104;-0,080106940979811;0,267446408684198;-0,299525207214137;0,764539341769174;0,960622912735687
"gene:AFUA_2G08650";1358,67333184932;-0,298407938483081;0,206168001174678;-1,44740181203121;0,147784418551849;0,851356483361074
"gene:AFUA_2G08660";1236,40337565629;-0,12900100832659;0,256406691625828;-0,503110927053495;0,614886284619583;0,927185961061816
"gene:AFUA_2G08670";10705,7421281786;-0,137532384402553;0,286158142082485;-0,480616708655136;0,630788937984184;0,930934211983725
"gene:AFUA_2G08680";180,244747316583;0,105459907317736;0,458703350991187;0,229908735329387;0,818162688326935;0,971404041826037
"gene:AFUA_2G08690";1516,58096719817;0,31937306552097;0,157515774775332;2,02756242018616;0,0426049277141459;0,851356483361074
"gene:AFUA_2G08700";290,465615825766;-0,280831054099831;0,194926410990828;-1,44070294359981;0,149668622952081;0,851356483361074
"gene:AFUA_2G08720";87,4763757141836;-0,486957557723437;0,329738129985824;-1,47680087148057;0,139729022908961;0,851356483361074
"gene:AFUA_2G08730";97,8488934986653;-0,157492432214466;0,266891326309409;-0,590099477537474;0,55512395909692;0,92017497802681
"gene:AFUA_2G08740";2159,07594770205;-0,0182218566713257;0,409242556919961;-0,0445258108258997;0,964485278311403;0,995157234864149
"gene:AFUA_2G08750";662,138916651951;-0,253806210504484;0,349853594733644;-0,725464063611281;0,468167383507041;0,908693104488515
"gene:AFUA_2G08770";1038,54096662498;-0,209228725022953;0,40485365288383;-0,516800882325223;0,605295164058672;0,925703797368871
"gene:AFUA_2G08775";569,170198484471;0,246781735011874;0,276357999330164;0,892978439596549;0,371868718818473;0,888596531017517
"gene:AFUA_2G08780";654,675069700989;-0,274478521848082;0,200298689661243;-1,37034606822589;0,170578898804233;0,851356483361074
"gene:AFUA_2G08790";702,755131215187;0,276708717098053;0,165775963523828;1,66917272695134;0,0950831534543045;0,851356483361074
"gene:AFUA_2G08800";50,9950591358467;-0,123533342733468;0,610468155842426;-0,202358372916268;0,839636568755289;0,977278931084018
"gene:AFUA_2G08810";2,41441547609331;-1,28330254509958;0,882283118857671;-1,45452465050122;0,145800904307953;0,851356483361074
"gene:AFUA_2G08820";932,00104237999;0,679656902458078;0,643003394341039;1,05700359973154;0,29050994456809;0,869364044092896
"gene:AFUA_2G08830";282,088805210899;-0,361462245523882;0,403342102582294;-0,896167901168048;0,37016309639769;0,888596531017517
"gene:AFUA_2G08840";62,8308012806678;0,111272005523306;0,330087996754699;0,337098006038663;0,736043020504086;0,957256683100715
"gene:AFUA_2G08850";1136,53713495985;-0,228247668138285;0,19758212399324;-1,15520404136405;0,248006880160392;0,85715258671885
"gene:AFUA_2G08860";315,202248757759;-0,361375454543555;0,356675008996623;-1,01317851104891;0,310974902735337;0,870723765454767
"gene:AFUA_2G08870";221,505096231804;-0,410744304647309;0,289791270600012;-1,41737983962341;0,156371903723463;0,851356483361074
"gene:AFUA_2G08880";167,280593712561;-0,426656435883026;0,310098071353616;-1,37587581251511;0,168860084797524;0,851356483361074
"gene:AFUA_2G08890";788,013738996287;0,673518450538759;0,268620787598557;2,50732066032546;0,012165029627765;0,851356483361074
"gene:AFUA_2G08900";1945,145908173;-0,208315851024876;0,408149964383283;-0,510390467238292;0,609777934032961;0,925873736608495
"gene:AFUA_2G08910";139,356098954118;0,294204042920438;0,396128138163714;0,74269917881685;0,45766382703932;0,906361044607651
"gene:AFUA_2G08920";241,905594375814;-0,0477545290949344;0,233900154254965;-0,204166300133685;0,83822354525737;0,976770504039191
"gene:AFUA_2G08940";841,381953082986;-0,731919435679696;0,51082405374438;-1,43282100816254;0,151908996024514;0,851356483361074
"gene:AFUA_2G08950";305,652189316127;0,281704584153497;0,315021665321827;0,894238762485452;0,371194156747724;0,888596531017517
"gene:AFUA_2G08970";545,407702318367;-0,136750731098731;0,220739479925814;-0,6195118840757;0,53557919542353;0,92017497802681
"gene:AFUA_2G08990";4617,64561135363;-0,211325114623798;0,148989817833224;-1,41838628771498;0,15607801677351;0,851356483361074
"gene:AFUA_2G09000";114,707839829335;-0,200341196260815;0,322881737558338;-0,620478562137995;0,534942763727218;0,92017497802681
"gene:AFUA_2G09010";329,66863462907;-0,252007226256089;0,258564003741172;-0,974641568856408;0,32973808629771;0,879043399825167
"gene:AFUA_2G09030";174,679715129943;0,339931170082681;0,273004450663996;1,24514882177162;0,213077050824865;0,851425303285707
"gene:AFUA_2G09040";1317,03415248738;-0,251911947437726;0,339867743098238;-0,741205814771634;0,458568658282203;0,906361044607651
"gene:AFUA_2G09060";342,765243604185;-0,851023670436801;0,336584536448733;-2,52840988898616;0,0114580495245256;0,851356483361074
"gene:AFUA_2G09070";421,535471503502;-0,593582346104978;0,501876586433525;-1,18272571813549;0,236917868164349;0,85580323671617
"gene:AFUA_2G09080";172,822756214247;-0,190806482840724;0,407456429922491;-0,468286837139913;0,639579480180256;0,932855890402834
