"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_2G00710";216,763264611982;-0,416047445466631;0,685943260074261;-0,606533323793559;0,544160660870228;0,983529921899846
"gene:AFUA_2G00720";2780,78403439949;-0,032222460259852;0,516203748537791;-0,0624219803733041;0,950226791283846;0,999109411484706
"gene:AFUA_2G00730";219,692090236196;0,243402292967814;0,320545496270749;0,759337740818622;0,447650546474568;0,967629445366272
"gene:AFUA_2G00740";458,786076384637;-0,0566365532669419;0,4101959322523;-0,138071952483689;0,89018355211548;0,999109411484706
"gene:AFUA_2G00750";1035,41314436023;0,0745119971838915;0,504659986203497;0,147647919829027;0,882620634966287;0,999109411484706
"gene:AFUA_2G00760";122,825270454419;-0,344665597334016;0,548027426819932;-0,628920343155132;0,529401207099209;0,978698225693718
"gene:AFUA_2G00770";496,855757607371;-0,144070670468756;0,569316516531531;-0,253059003709367;0,800222618245795;0,999109411484706
"gene:AFUA_2G00780";309,387078984234;-0,848725487178107;0,422942187271091;-2,0067174964367;0,0447797519570133;0,732345760727389
"gene:AFUA_2G00790";1346,78700694717;-0,59571808007197;0,582519697586033;-1,02265740118425;0,306469859288737;0,930362797989499
"gene:AFUA_2G00800";63,3332701042112;0,249406008001842;0,570859569709135;0,43689555406581;0,662187096378437;0,999109411484706
"gene:AFUA_2G00810";608,365476861736;-0,669428891046654;0,69450936410593;-0,96388749474737;0,335102334086018;0,945179002718817
"gene:AFUA_2G00820";8,02353168425374;-0,803749672395921;1,07275261221117;-0,749240470959302;0,453712280275511;0,967629445366272
"gene:AFUA_2G00830";105,196340275172;-1,27317426827423;0,838801107471604;-1,51785000870106;0,129052214872237;0,816985982402789
"gene:AFUA_2G00840";11,1229476303497;-1,02453894140092;0,973573530868441;-1,05234880460135;0,29263954783377;0,925494501294822
"gene:AFUA_2G00850";89,5916317662739;0,401127487420447;0,974443860878901;0,411647611036976;0,680597729195088;0,999109411484706
"gene:AFUA_2G00860";188,678484152986;0,206925114909149;0,55428871530914;0,373316485062739;0,708912908576112;0,999109411484706
"gene:AFUA_2G00870";38,2011587862685;-1,34541805886251;0,860250842592239;-1,56398342465819;0,11782146106779;0,80009694272654
"gene:AFUA_2G00880";237,491361398118;-0,289272766545;0,437669219684153;-0,660939251688195;0,508651272476175;0,972818494610091
"gene:AFUA_2G00890";137,452264001106;-0,357786852464;0,343701528214193;-1,04098126744734;0,297884242300724;0,925494501294822
"gene:AFUA_2G00900";5,21913040192388;0,843373196666432;0,934289686170136;0,902689186395291;0,366690877180385;0,954089111643316
"gene:AFUA_2G00910";74,1367867859068;-0,935841798206561;1,20795633952811;-0,774731476281794;0,438498347495634;0,964844387260732
"gene:AFUA_2G00920";3,891552699754;0,352247039608782;1,13170370565657;0,311253765316975;0,755607712632657;0,999109411484706
"gene:AFUA_2G00930";13,9493108206699;-0,522989257035463;0,786273957672939;-0,665148898716301;0,505955261367065;0,972818494610091
"gene:AFUA_2G00940";130,245808718846;0,0876752278260897;0,609786325245677;0,143780245958724;0,885674002220908;0,999109411484706
"gene:AFUA_2G00960";22,8356487024054;-0,916722946539145;1,27505846593297;-0,718965420827487;0,472162225755442;0,970998920638739
"gene:AFUA_2G00963";16,076018188647;-1,41827238652522;1,55617286934656;-0,911384856054426;0,362092630054514;0,9533696719674
"gene:AFUA_2G00967";29,8356255003731;0,138579134705662;0,474290881692526;0,292181739212731;0,770147672759464;0,999109411484706
"gene:AFUA_2G00970";171,400665150253;-0,295573748567104;0,380725710163872;-0,776343022486932;0,437546477025632;0,964844387260732
"gene:AFUA_2G00980";60,3819911181989;-0,338914269240692;0,437265397986239;-0,77507680873335;0,438294274447044;0,964844387260732
"gene:AFUA_2G00990";94,8585233124203;-0,0217253596777319;0,639735124527343;-0,033959929422014;0,972909103945293;0,999109411484706
"gene:AFUA_2G01000";59,1053524709689;-0,279330574799144;0,47263548216324;-0,591006357628198;0,554516161158924;0,987154492636709
"gene:AFUA_2G01010";35422,8457006431;0,320973206754858;0,358443172719077;0,895464696174907;0,370538729798433;0,955924221179384
"gene:AFUA_2G01030";160,103007772277;-0,401701868652932;0,674017514517173;-0,595981350634023;0,551187685408377;0,986733091423275
"gene:AFUA_2G01040";3117,46830520118;-0,0890198586791853;0,400000156614923;-0,222549559561508;0,823886097465618;0,999109411484706
"gene:AFUA_2G01050";971,463066217383;0,126361142889175;0,206942489737728;0,610609947958591;0,541457835312273;0,983529921899846
"gene:AFUA_2G01060";763,631156886369;-0,472058908051405;0,377331907535025;-1,2510442361877;0,210918338682827;0,879512807772341
"gene:AFUA_2G01070";338,935484364214;-0,345343492496504;0,302810303297388;-1,14046149928176;0,254094083909491;0,900274193860531
"gene:AFUA_2G01080";360,53688145364;-0,291565169733828;0,195341476441567;-1,49259222897829;0,135543958752976;0,82173576592665
"gene:AFUA_2G01090";211,181178867961;0,202035075309331;0,297576643578613;0,678934585993331;0,497179310244488;0,972415541639671
"gene:AFUA_2G01100";369,358529461063;-0,391931469709201;0,368751151851023;-1,06286168257867;0,287844681905433;0,922743498790854
"gene:AFUA_2G01110";81,2132465519403;-1,06932734490823;0,362298541351924;-2,95150883279303;0,00316225501634173;0,373501572634081
"gene:AFUA_2G01120";106,773812532506;-0,236819193424072;0,321282945615924;-0,737104775263038;0,461058635434452;0,968070528889651
"gene:AFUA_2G01130";1311,44808265627;-0,0168152702070522;0,298729003726062;-0,0562893793281351;0,955111279489634;0,999109411484706
"gene:AFUA_2G01140";11626,6756107298;-0,0187458732006421;0,341354099303313;-0,0549162094109943;0,956205218123317;0,999109411484706
"gene:AFUA_2G01150";631,091437262441;-0,217994534742121;0,320108090458085;-0,681002890086793;0,495869661716287;0,972365533804308
"gene:AFUA_2G01160";822,249520560987;-0,326357127261953;0,404771315095871;-0,806275333973836;0,420084109601007;0,959013112633801
"gene:AFUA_2G01170";12821,6342989738;-0,276467326140345;0,668066672995225;-0,413831938211834;0,67899719207392;0,999109411484706
"gene:AFUA_2G01180";175,553153671419;-0,619718381201125;0,575813342560433;-1,07624873443443;0,281816029460855;0,919684388240544
"gene:AFUA_2G01190";1777,46514541252;0,986274315759106;0,4190848374227;2,3534001416623;0,018602603671842;0,687926266700749
"gene:AFUA_2G01200";1681,72765018488;0,182684135685025;0,387233611298125;0,471767249419833;0,6370929299468;0,999109411484706
"gene:AFUA_2G01210";1149,46737096358;0,0408976984480878;0,274235079022296;0,149133723496996;0,881448115931184;0,999109411484706
"gene:AFUA_2G01220";4223,6243214733;-0,263482317931583;0,381944862528423;-0,689843859104077;0,490292383919107;0,971211008764981
"gene:AFUA_2G01230";137,638767891969;-0,139467627707955;0,370442731534917;-0,37648903821132;0,706553363302151;0,999109411484706
"gene:AFUA_2G01240";824,149879589599;0,228603112734248;0,40936211495698;0,558437394135194;0,57654574403576;0,991596675880548
"gene:AFUA_2G01250";2307,92425848644;-0,39117438862697;0,401564713206333;-0,974125404355376;0,329994277121552;0,942843363321319
"gene:AFUA_2G01260";3031,61363031524;-0,0655350693968089;0,337523016516884;-0,194164741928142;0,846046889328687;0,999109411484706
"gene:AFUA_2G01270";397,729221200257;-0,43661226336735;0,559603561363459;-0,780217092084898;0,435263103405663;0,964844387260732
"gene:AFUA_2G01280";7,96712210825166;1,14567284522294;0,808844526698323;1,41643147404302;0,156649214253728;0,845249395657335
"gene:AFUA_2G01290";170,535331404516;-1,38580483275744;0,839832069884554;-1,65009754027128;0,098922987775655;0,78103308678326
"gene:AFUA_2G01300";90,7565306202548;0,0287899798463711;0,673164780048394;0,0427681018075565;0,965886391783134;0,999109411484706
"gene:AFUA_2G01310";216,39047852841;-0,494094830088557;0,581984721628106;-0,848982476217457;0,395891043324901;0,956753507123003
"gene:AFUA_2G01320";460,751080915263;-0,150142333762565;0,552671930578999;-0,271666291438523;0,785878622322319;0,999109411484706
"gene:AFUA_2G01330";159,530552727798;-0,414347259393866;0,442727732656791;-0,935896328218216;0,349326567872481;0,952216912309458
"gene:AFUA_2G01340";16,0849526527836;-1,19063201589448;1,02071405022155;-1,16646970386666;0,24342459074483;0,896311689096934
"gene:AFUA_2G01350";315,817735755927;-0,572875208724346;0,654957546478462;-0,874675330950149;0,381750586472605;0,956753507123003
"gene:AFUA_2G01360";160,670584519446;0,243314750457422;0,329931535307646;0,737470427707199;0,460836320407284;0,968070528889651
"gene:AFUA_2G01370";569,90174846125;-0,488746606683252;0,868766667307636;-0,562575228856224;0,573724163695752;0,991596675880548
"gene:AFUA_2G01380";71,5681940758415;-0,359136137239195;0,648717784985085;-0,553609205037369;0,579846324960805;0,991596675880548
"gene:AFUA_2G01390";160,138192285503;-0,491744395865634;0,497455797527148;-0,988518775557737;0,32289864377539;0,941618826232413
"gene:AFUA_2G01400";236,945234695621;0,774597098041015;0,828370436557253;0,935085396408251;0,349744291918012;0,952216912309458
"gene:AFUA_2G01405";146,917000713377;-1,61063776221263;0,761769697482024;-2,11433687574668;0,0344865049265035;0,719117143540881
"gene:AFUA_2G01410";2786,05827035204;-1,15819780323497;0,525276120424718;-2,20493138408518;0,0274589098228204;0,719117143540881
"gene:AFUA_2G01430";7239,86401041503;-0,765323665585342;0,358596166969468;-2,13422154523616;0,0328246498569212;0,719117143540881
"gene:AFUA_2G01440";612,77165416317;-0,311350075416784;0,521096795765449;-0,597489905804229;0,550180344360893;0,986005076438764
"gene:AFUA_2G01450";365,116226990373;0,0451777598269912;0,259882810918793;0,173838968676955;0,861992018060234;0,999109411484706
"gene:AFUA_2G01460";467,259793028743;0,135084518311436;0,236321130691586;0,571614217975837;0,567583360972495;0,990640851185976
"gene:AFUA_2G01470";63,470693679543;0,0521634598239767;0,336083072600628;0,155210018226545;0,876655750597413;0,999109411484706
"gene:AFUA_2G01480";327,096229300362;-0,71493175860315;0,657604453859541;-1,08717596787423;0,276959049477116;0,916883751785212
"gene:AFUA_2G01490";6,85941987560344;0,670199042401577;0,990554440204968;0,676589811926841;0,498666244977329;0,972799474782693
"gene:AFUA_2G01500";166,756738089963;0,0165686109159694;0,286842659752888;0,0577620181399903;0,953938192773495;0,999109411484706
"gene:AFUA_2G01510";89,9588341027334;-0,417181760408354;0,402911718339906;-1,03541729222283;0,300474073492561;0,926419236297231
"gene:AFUA_2G01520";310,776958018464;-0,0379459042217036;0,415745146413746;-0,0912720317940649;0,927276440604516;0,999109411484706
"gene:AFUA_2G01530";472,599978515049;0,176870003707391;0,225531988750548;0,784234665278547;0,432902428014343;0,96437029420451
"gene:AFUA_2G01540";496,313710290543;0,0808577087413446;0,27998605649631;0,288791912544439;0,772740621403521;0,999109411484706
"gene:AFUA_2G01550";2267,36607480018;0,0668226362123774;0,218314332425264;0,306084513417152;0,759540298924949;0,999109411484706
"gene:AFUA_2G01570";507,853976879719;0,266730297208151;0,24839004179503;1,07383651647458;0,282895960300153;0,920090153788439
"gene:AFUA_2G01580";50,0192230761341;-0,315042727161544;0,483510997829769;-0,651573032620991;0,514676649201042;0,9752449885248
"gene:AFUA_2G01590";1040,34851381991;-0,966469299800504;0,572413256206418;-1,68841180619336;0,0913322057072436;0,77955897227144
"gene:AFUA_2G01600";90,9976701639341;0,112266118960294;0,4211396060747;0,266576967212105;0,789794891567342;0,999109411484706
"gene:AFUA_2G01610";92,5124474446728;0,12180379021684;0,51235705171009;0,237732241237427;0,812088775552487;0,999109411484706
"gene:AFUA_2G01620";57,332264318063;-0,201362462966161;0,431957222851836;-0,466162972427549;0,641098851055353;0,999109411484706
"gene:AFUA_2G01630";992,300935118729;-0,616039491656328;0,415286585737721;-1,48340811577621;0,137966012469456;0,82173576592665
"gene:AFUA_2G01640";1192,83082935346;0,277461431742436;0,182748945614011;1,51826556815529;0,128947464027079;0,816985982402789
"gene:AFUA_2G01650";231,150532202969;0,370014002279741;0,454804064849672;0,81356793150484;0,415892515328264;0,956753507123003
"gene:AFUA_2G01660";1298,89755709761;0,407002081650961;0,420214544100998;0,968557817344702;0,332765858522731;0,942843363321319
"gene:AFUA_2G01670";837,277545064229;-0,19649142655924;0,473984030163982;-0,414552841561478;0,678469276676151;0,999109411484706
"gene:AFUA_2G01680";3,73907186250475;-0,197479989876788;1,00104038428651;-0,197274748328501;0,843612538953298;0,999109411484706
"gene:AFUA_2G01690";42,6639337772687;0,136502758326235;0,523050857458615;0,260974160312959;0,794112434006346;0,999109411484706
"gene:AFUA_2G01700";5921,80961683952;-0,0953166777625149;0,247667834992827;-0,384856910326186;0,700343432080357;0,999109411484706
"gene:AFUA_2G01710";573,300462390202;0,0913766893180832;0,401582594789521;0,227541458478737;0,82000273535028;0,999109411484706
"gene:AFUA_2G01720";3639,38465851446;0,0500745142290576;0,527393354492582;0,0949471846819829;0,924356777822986;0,999109411484706
"gene:AFUA_2G01730";293,234940038643;-0,783853332519066;0,593209293075027;-1,32137736490235;0,186375569481092;0,868656225461004
"gene:AFUA_2G01740";670,364927741722;-0,913843214732986;0,797223002912323;-1,14628304927811;0,251678054262318;0,899149223664078
"gene:AFUA_2G01750";5231,48226673266;0,224194769730972;0,446188017773397;0,502467033628034;0,615339036150922;0,999109411484706
"gene:AFUA_2G01760";271,904011774254;-0,949077465159791;0,65560956656245;-1,44762601640497;0,147721671072812;0,834695185301641
"gene:AFUA_2G01770";16,8110328251626;-0,838887729072642;0,637003929546379;-1,31692708657233;0,187863066123308;0,869191963910905
"gene:AFUA_2G01780";504,321339820148;-0,754223451043287;0,650301620607773;-1,15980558427394;0,246127969986981;0,897220667852977
"gene:AFUA_2G01790";1736,47192319543;0,461922054676177;0,45549706709427;1,01410544226529;0,310532441444409;0,932365143868225
"gene:AFUA_2G01800";128,28277752327;-0,470632112958824;0,456791593945621;-1,03029941705725;0,302869472641087;0,929100361934994
"gene:AFUA_2G01810";2000,37237163913;-0,278556299714572;0,334968408941608;-0,831589762732314;0,405640542476543;0,956753507123003
"gene:AFUA_2G01820";587,977024361645;0,117001669276714;0,301227558962517;0,388416218222826;0,697708044140541;0,999109411484706
"gene:AFUA_2G01830";1781,43939908236;0,228078473075384;0,181220776030766;1,25856691528935;0,20818680340582;0,879512807772341
"gene:AFUA_2G01840";71,4634082976607;-0,124623501417153;0,426874916451197;-0,291943837912062;0,770329564957582;0,999109411484706
"gene:AFUA_2G01850";819,805067492259;0,0930332094660495;0,360858323842764;0,257810900619786;0,796552851333605;0,999109411484706
"gene:AFUA_2G01855";0,0850419301941738;0,806845806412739;5,9114978949965;0,136487540170767;0,891435873877946;0,999109411484706
"gene:AFUA_2G01860";205,93898330827;-0,0553335949590482;0,49538980179894;-0,111697081284499;0,911063593646596;0,999109411484706
"gene:AFUA_2G01865";1,15691071736303;-1,35692543289584;1,67036919777395;-0,812350607700488;0,416590479216008;0,956753507123003
"gene:AFUA_2G01870";780,7241145391;0,0807589643770413;0,394331482365953;0,20479968754332;0,837728631143378;0,999109411484706
"gene:AFUA_2G01880";337,501613185507;0,461622495960163;0,264098456668238;1,74791818848096;0,0804781948562957;0,760237574655319
"gene:AFUA_2G01890";2945,24330458038;0,141264613534909;0,271842003900404;0,519657048977115;0,603302628131756;0,997554117507264
"gene:AFUA_2G01900";760,759919568484;-0,0287761635346699;0,337552172771437;-0,0852495283866971;0,932063015901925;0,999109411484706
"gene:AFUA_2G01910";818,048835795783;-0,100917864329081;0,441679764930263;-0,228486501628651;0,819268048751352;0,999109411484706
"gene:AFUA_2G01920";1377,96932398077;-0,0908133575606101;0,636269158744509;-0,142727894810749;0,886505085384415;0,999109411484706
"gene:AFUA_2G01940";4158,74892902106;-0,181087693303226;0,480958810454839;-0,376513932933202;0,706534859286488;0,999109411484706
"gene:AFUA_2G01950";555,236764609354;-0,863848693929466;0,585250764737332;-1,47603172174781;0,139935376631824;0,825024774071459
"gene:AFUA_2G01960";60,7866035554105;0,331485211158785;0,670594939418618;0,494315109872692;0,621083655659097;0,999109411484706
"gene:AFUA_2G01970";80,6987659704313;-0,099759886852878;0,453359790554893;-0,220045731737206;0,825835538662017;0,999109411484706
"gene:AFUA_2G01980";244,615012986018;-1,09903083778373;0,58148969246433;-1,89002634445004;0,0587544368043215;0,741882153464144
"gene:AFUA_2G01990";919,828233445395;0,142872722838237;0,317971730411891;0,449325236093047;0,653197055577487;0,999109411484706
"gene:AFUA_2G02000";1550,63859572154;-0,475001468508345;0,274846745721203;-1,72824119587784;0,0839449907925396;0,762422665596583
"gene:AFUA_2G02010";442,518410550254;-0,0368129310350365;0,237054730459908;-0,155292961096436;0,876590364530555;0,999109411484706
"gene:AFUA_2G02020";1049,72989281502;0,0481743224400041;0,876334863068608;0,0549725047698262;0,95616036867439;0,999109411484706
"gene:AFUA_2G02030";181,075705915651;-1,77654766768161;0,98035750481436;-1,81214267137988;0,0699641544685029;0,752345829513296
"gene:AFUA_2G02040";70,6007441300243;-1,5899226158126;0,9808425797796;-1,62097634073947;0,105022712862692;0,784357299717207
"gene:AFUA_2G02050";7437,92848624282;-0,0613840770833468;0,628954016229058;-0,0975970826156413;0,922252241183208;0,999109411484706
"gene:AFUA_2G02060";1167,13047356782;-0,87115266201567;0,805898809610625;-1,08097028017273;0,279710334000739;0,91801644495816
"gene:AFUA_2G02070";662,633551690822;0,382663433013892;0,215990265236965;1,77166981388753;0,0764493832853432;0,760083425556914
"gene:AFUA_2G02080";564,274697901636;-0,858328146059794;0,490647158882252;-1,74937963161788;0,080225419290926;0,760083425556914
"gene:AFUA_2G02090";163,864778248392;-0,17084718415283;0,439079766946021;-0,389102839652899;0,697200072948483;0,999109411484706
"gene:AFUA_2G02100";8958,6469378653;0,315496747257887;0,261190884972339;1,20791637614498;0,227079429826208;0,887515832025699
"gene:AFUA_2G02110";141,895953980959;0,00817953792526977;0,282982464453173;0,0289047518936401;0,976940555743671;0,999109411484706
"gene:AFUA_2G02120";1871,53100595991;0,469209515211387;0,25838462230695;1,81593436568367;0,0693804409042879;0,750229133000063
"gene:AFUA_2G02130";823,649574689094;0,241968681439335;0,316914518069338;0,763514031838688;0,445156897252484;0,967171056838355
"gene:AFUA_2G02140";214,558197444056;-0,414755035953557;0,399160529544193;-1,03906825764354;0,298772992318138;0,925847576954456
"gene:AFUA_2G02150";4830,55096080868;1,02025514855419;0,579965142389359;1,75916632567073;0,0785492620619823;0,760083425556914
"gene:AFUA_2G02160";225,707332404947;-0,0345356942311456;0,36891859883855;-0,0936133183305826;0,925416329579088;0,999109411484706
"gene:AFUA_2G02165";282,19447865194;0,32655923480922;0,363849745076612;0,897511237064246;0,369446179952154;0,955924221179384
"gene:AFUA_2G02170";1385,28785650827;0,289938538045675;0,320460623830524;0,904755581450185;0,365594888225474;0,954089111643316
"gene:AFUA_2G02180";1258,10011721515;-0,375169066261563;0,324198819113118;-1,15721910180882;0,247182855401596;0,897220667852977
"gene:AFUA_2G02190";156,94443410213;-0,748925529327996;0,64259000940252;-1,16547957230824;0,243824924287095;0,896436714499548
"gene:AFUA_2G02210";291,798725253461;-0,773620878856341;0,63160093656208;-1,22485707995827;0,220629074092515;0,887515832025699
"gene:AFUA_2G02220";1108,0119217193;-0,816464404828231;0,390181864416157;-2,09252269079686;0,0363917841262796;0,719117143540881
"gene:AFUA_2G02230";399,288819378084;0,344183357923296;0,302001056202989;1,1396760072652;0,254421306475084;0,900274193860531
"gene:AFUA_2G02240";358,574655877712;0,369159659526426;0,316638859402018;1,16586972370856;0,24366712169624;0,896436714499548
"gene:AFUA_2G02250";2894,89753880868;-0,546867688243271;0,3378615492581;-1,61861475342228;0,105530178744892;0,784357299717207
"gene:AFUA_2G02260";98,6882609677325;0,456338357122848;0,555125647491207;0,822045169747046;0,411051189588919;0,956753507123003
"gene:AFUA_2G02270";1241,43978167071;0,205302455251419;0,231554484067836;0,886626990092207;0,37527975775;0,955924221179384
"gene:AFUA_2G02275";3617,83310393387;0,381726781838688;0,244529325568508;1,56106749548836;0,118507826409468;0,80009694272654
"gene:AFUA_2G02280";73,5995531950839;0,135321348485976;0,359151127978637;0,376781076110181;0,706336305161779;0,999109411484706
"gene:AFUA_2G02290";633,241838061295;0,0456635376339873;0,232044275533485;0,196788037666535;0,843993412635053;0,999109411484706
"gene:AFUA_2G02300";203,928701905022;0,0803795056609668;0,335958600250488;0,239254198585886;0,810908478337283;0,999109411484706
"gene:AFUA_2G02310";2370,64621105289;0,968858025979321;0,553182397326591;1,7514259865491;0,0798725599825724;0,760083425556914
"gene:AFUA_2G02320";1551,33400222067;0,180793024543961;0,626105906125561;0,288757896667571;0,772766653768137;0,999109411484706
"gene:AFUA_2G02330";20,1163780649423;-0,0369790808884278;0,911012548887027;-0,0405911871725639;0,967621809985395;0,999109411484706
"gene:AFUA_2G02340";189,346560977309;0,270634606030407;0,329100878332339;0,822345438279595;0,410880322965877;0,956753507123003
"gene:AFUA_2G02350";437,388508583907;-0,461864233369127;0,468231912564289;-0,986400586922217;0,323936577193115;0,941889707063562
"gene:AFUA_2G02360";466,347650023919;0,210689636353759;0,352424978776131;0,597828329550939;0,549954485739927;0,98596895987116
"gene:AFUA_2G02370";32,8536730778115;0,140120461237037;0,750937055241533;0,186594149614801;0,851978854116959;0,999109411484706
"gene:AFUA_2G02380";1237,6290149492;-0,402322245600645;0,274601011999534;-1,46511566971693;0,142889362179316;0,830619203891982
"gene:AFUA_2G02390";32,6187994903425;-0,224536842578648;0,407496051022988;-0,5510159963881;0,581622708926063;0,991596675880548
"gene:AFUA_2G02400";125,592733273272;0,0599454131053664;0,358582094222874;0,167173470374424;0,867233558223489;0,999109411484706
"gene:AFUA_2G02410";28,9901382279377;0,170872577225382;0,571254010439931;0,299118385346286;0,764849718645984;0,999109411484706
"gene:AFUA_2G02420";1866,8217295654;0,111771217719663;0,180364032327545;0,619697931329704;0,53545667788139;0,981963631579285
"gene:AFUA_2G02430";2322,91565967168;0,0430320533798701;0,283138142511184;0,151982537563515;0,879200708650253;0,999109411484706
"gene:AFUA_2G02440";1019,9723669617;-0,617502587270045;0,367769248790729;-1,67904899417358;0,0931424956000265;0,780382566314042
"gene:AFUA_2G02450";1251,88262372391;0,152125006228075;0,327502887795489;0,464499739993345;0,642289745763217;0,999109411484706
"gene:AFUA_2G02460";7,3629698538699;0,961633493817212;1,16442852148398;0,825841583295884;0,408893961880998;0,956753507123003
"gene:AFUA_2G02470";5098,75735520615;0,217185587991533;0,298815935837849;0,726820634189295;0,467335841001932;0,970998920638739
"gene:AFUA_2G02480";505,808700118403;-0,890900856349609;0,400628982538444;-2,22375538261044;0,0261649067915626;0,710720140933955
"gene:AFUA_2G02485";22,9302534543938;0,142669792410815;0,9667191397884;0,147581429330181;0,882673111844839;0,999109411484706
"gene:AFUA_2G02490";652,816334338289;0,0332196274527643;0,955033466804434;0,0347837312590919;0,972252193356074;0,999109411484706
"gene:AFUA_2G02500";226,889127453237;0,374735839636764;0,832204643136459;0,450292896978366;0,652499259980502;0,999109411484706
"gene:AFUA_2G02510";371,863839757349;0,348463380734066;0,314395181643759;1,10836107255902;0,267705909545817;0,916338319546504
"gene:AFUA_2G02520";1100,43663439018;-0,440091677833862;0,352898666356459;-1,24707662507665;0,212369402875781;0,880441514949635
"gene:AFUA_2G02530";10393,977598095;0,17292140508476;0,315589672819626;0,547931126959254;0,583739194796409;0,991596675880548
"gene:AFUA_2G02540";359,578984269037;-0,371732340891654;0,259442833193427;-1,43281021223858;0,151912082090117;0,835192783312583
"gene:AFUA_2G02550";673,061297359696;0,335687320514509;0,257978145063154;1,30122387085283;0,193181836741093;0,869191963910905
"gene:AFUA_2G02560";3341,14936191541;0,336152531938739;0,12173340335272;2,76138284711177;0,00575571620335545;0,494133284931928
"gene:AFUA_2G02570";216,828049408423;-0,500731073476249;0,336986570485561;-1,48590809644061;0,137303431749742;0,82173576592665
"gene:AFUA_2G02580";411,106081895711;0,448693328434185;0,482245872062768;0,930424404702389;0,352151387613965;0,952947288412208
"gene:AFUA_2G02590";1082,9432618933;0,781101864028402;0,344331006010368;2,26846217852621;0,0233010517095566;0,702507718155504
"gene:AFUA_2G02600";170,180631600035;0,0829600731213826;0,35118472303228;0,236229162832226;0,81325485113415;0,999109411484706
"gene:AFUA_2G02610";707,194432656756;0,386479269005306;0,219022421789339;1,76456485983445;0,0776369256785008;0,760083425556914
"gene:AFUA_2G02620";502,024008623893;0,0317433409355156;0,304767291610138;0,104155996425371;0,917045553738103;0,999109411484706
"gene:AFUA_2G02630";3343,07785219349;-0,18560683511298;0,356767998772549;-0,520245189455208;0,602892692610813;0,997066048210996
"gene:AFUA_2G02640";21,6098568703493;-0,74318726579669;0,872118872182923;-0,852162806586773;0,39412373670711;0,956753507123003
"gene:AFUA_2G02650";101,43420751622;-0,555931104563244;0,382824997718547;-1,45218078201875;0,146451344845885;0,833822581809364
"gene:AFUA_2G02660";55,2844880300428;-0,219595847735692;0,416033972014607;-0,527831529411694;0,597616271422182;0,993657617664175
"gene:AFUA_2G02670";500,392596365186;-0,132847606202405;0,282901131116454;-0,469590226373888;0,638647808784585;0,999109411484706
"gene:AFUA_2G02680";3361,22386126139;-0,0153990564552202;0,205800063774374;-0,0748253240198347;0,940353692640609;0,999109411484706
"gene:AFUA_2G02690";1359,70763974997;-1,0300608107918;0,533540251386878;-1,93061499692717;0,0535306818626903;0,732345760727389
"gene:AFUA_2G02700";953,608914127164;-0,41580476466482;0,379156347073829;-1,09665779796073;0,272791011263355;0,916883751785212
"gene:AFUA_2G02710";722,649686199243;-0,592141251085806;0,400321604903525;-1,47916386183681;0,139096525464086;0,824755772114451
"gene:AFUA_2G02720";85,829710388544;-0,435033341852498;0,359150382720747;-1,21128463947859;0,225786333684838;0,887515832025699
"gene:AFUA_2G02730";5306,11336188332;0,354742368389116;0,348485403984353;1,01795473880175;0,308699466116757;0,931089401105009
"gene:AFUA_2G02740";567,002957012183;-0,0716323245596835;0,33722100704562;-0,212419520323635;0,831779758234202;0,999109411484706
"gene:AFUA_2G02750";243,320127184619;0,108115901773291;0,333540300128036;0,324146442669113;0,745827167269678;0,999109411484706
"gene:AFUA_2G02760";1368,69293769002;-0,677873947840304;0,663899744489513;-1,02104866505339;0,307231382748589;0,930362797989499
"gene:AFUA_2G02770";853,471847887754;0,0448077737809225;0,253161268765103;0,176993005286672;0,85951388381336;0,999109411484706
"gene:AFUA_2G02780";851,038724531817;0,266553722672133;0,305851820436236;0,871512624289591;0,383474315874625;0,956753507123003
"gene:AFUA_2G02810";87,6560966203868;0,542310469343632;0,519888895975401;1,04312762504028;0,296889187839073;0,925494501294822
"gene:AFUA_2G02820";2226,43338189242;-0,506822142724031;0,426468704082211;-1,18841579199755;0,234669637768707;0,887689098707624
"gene:AFUA_2G02830";827,710388715143;-0,242515496711159;0,354226516684553;-0,684633942656317;0,493574942639102;0,972182886587234
"gene:AFUA_2G02840";2035,6639111113;-0,103988281586665;0,282816205922126;-0,367688553234106;0,713105476755129;0,999109411484706
"gene:AFUA_2G02850";774,964308308404;0,0187790776351445;0,207032476348302;0,0907059509038158;0,927726241989876;0,999109411484706
"gene:AFUA_2G02860";3703,57596581896;-0,37743716583597;0,366252985153282;-1,03053676321029;0,302758103802361;0,929100361934994
"gene:AFUA_2G02870";107,663209962992;-0,500828821615973;0,529864456363348;-0,945201769247447;0,344555876383879;0,950629274768318
"gene:AFUA_2G02880";244,573828580925;-0,0197297147253415;0,400606174342709;-0,0492496521245906;0,960720342572739;0,999109411484706
"gene:AFUA_2G02890";762,706313053764;-0,308412172944083;0,439546213935636;-0,701660401491355;0,482890973499752;0,971211008764981
"gene:AFUA_2G02910";540,839603395445;0,214764265925799;0,440041490031788;0,488054583012808;0,625511179503007;0,999109411484706
"gene:AFUA_2G02920";156,8094189958;0,000185916580354136;0,357074292938898;0,000520666382404487;0,99958456835092;0,999686712696756
